Date,Open,High,Low,Close
5/9/2019,"7,853.21","7,929.78","7,796.16","7,910.59"
5/8/2019,"7,946.24","8,004.49","7,923.35","7,943.32"
5/7/2019,"8,043.52","8,070.97","7,899.02","7,963.76"
5/6/2019,"7,981.85","8,135.54","7,981.85","8,123.29"
5/3/2019,"8,092.88","8,164.71","8,084.80","8,164.00"
5/2/2019,"8,046.48","8,094.06","7,976.77","8,036.77"
5/1/2019,"8,132.93","8,146.00","8,048.23","8,049.64"
4/30/2019,"8,104.91","8,124.61","8,050.55","8,095.39"
4/29/2019,"8,147.65","8,176.08","8,136.41","8,161.85"
4/26/2019,"8,100.28","8,146.42","8,060.89","8,146.40"
4/25/2019,"8,150.85","8,151.85","8,075.41","8,118.68"
4/24/2019,"8,122.88","8,139.55","8,101.70","8,102.02"
4/23/2019,"8,026.74","8,128.88","8,023.81","8,120.82"
4/22/2019,"7,969.37","8,017.15","7,965.90","8,015.27"
4/18/2019,"7,998.44","8,002.31","7,950.97","7,998.06"
4/17/2019,"8,044.97","8,052.40","7,973.38","7,996.08"
4/16/2019,"8,000.57","8,017.56","7,978.81","8,000.23"
4/15/2019,"7,987.16","7,993.33","7,933.56","7,976.01"
4/12/2019,"7,984.15","7,992.09","7,952.61","7,984.16"
4/11/2019,"7,975.20","7,975.20","7,933.41","7,947.36"
4/10/2019,"7,922.73","7,965.33","7,916.90","7,964.24"
4/9/2019,"7,924.77","7,945.55","7,897.61","7,909.28"
4/8/2019,"7,924.89","7,955.90","7,891.85","7,953.88"
4/5/2019,"7,914.51","7,940.45","7,909.14","7,938.69"
4/4/2019,"7,894.26","7,917.65","7,844.96","7,891.78"
4/3/2019,"7,891.18","7,938.26","7,870.90","7,895.55"
4/2/2019,"7,824.61","7,854.92","7,811.28","7,848.69"
4/1/2019,"7,800.24","7,831.45","7,777.10","7,828.91"
3/29/2019,"7,726.71","7,733.62","7,688.51","7,729.32"
3/28/2019,"7,660.07","7,689.16","7,619.82","7,669.17"
3/27/2019,"7,702.05","7,712.84","7,582.09","7,643.38"
3/26/2019,"7,700.00","7,738.17","7,649.21","7,691.52"
3/25/2019,"7,618.98","7,662.38","7,579.29","7,637.54"
3/22/2019,"7,800.25","7,817.83","7,642.57","7,642.67"
3/21/2019,"7,705.43","7,850.10","7,705.43","7,838.96"
3/20/2019,"7,721.95","7,779.24","7,674.04","7,728.97"
3/19/2019,"7,747.40","7,767.89","7,699.15","7,723.95"
3/18/2019,"7,696.38","7,737.67","7,677.74","7,714.48"
3/15/2019,"7,658.41","7,714.96","7,652.03","7,688.53"
3/14/2019,"7,644.79","7,653.10","7,627.02","7,630.91"
3/13/2019,"7,621.38","7,677.07","7,619.46","7,643.40"
3/12/2019,"7,571.85","7,611.13","7,560.46","7,591.03"
3/11/2019,"7,442.56","7,558.23","7,442.40","7,558.06"
3/8/2019,"7,334.35","7,411.52","7,332.92","7,408.14"
3/7/2019,"7,483.79","7,489.08","7,397.19","7,421.46"
3/6/2019,"7,575.38","7,579.02","7,499.87","7,505.92"
3/5/2019,"7,582.29","7,598.66","7,543.54","7,576.36"
3/4/2019,"7,636.62","7,643.66","7,501.56","7,577.57"
3/1/2019,"7,587.45","7,603.03","7,540.75","7,595.35"
2/28/2019,"7,533.31","7,561.90","7,516.48","7,532.53"
2/27/2019,"7,526.42","7,562.30","7,485.39","7,554.51"
2/26/2019,"7,535.29","7,573.22","7,524.31","7,549.30"
2/25/2019,"7,585.30","7,602.69","7,551.61","7,554.46"
2/22/2019,"7,481.63","7,527.55","7,479.01","7,527.55"
2/21/2019,"7,475.41","7,485.75","7,430.89","7,459.71"
2/20/2019,"7,490.31","7,513.70","7,455.25","7,489.07"
2/19/2019,"7,450.75","7,507.79","7,450.27","7,486.77"
2/15/2019,"7,468.57","7,477.28","7,440.26","7,472.41"
2/14/2019,"7,390.25","7,454.42","7,375.71","7,426.95"
2/13/2019,"7,437.46","7,461.66","7,413.84","7,420.38"
2/12/2019,"7,358.85","7,419.43","7,349.81","7,414.62"
2/11/2019,"7,327.37","7,343.56","7,290.03","7,307.90"
2/8/2019,"7,232.30","7,299.44","7,225.14","7,298.20"
2/7/2019,"7,316.50","7,336.74","7,235.05","7,288.35"
2/6/2019,"7,400.44","7,410.77","7,346.72","7,375.28"
2/5/2019,"7,356.34","7,408.69","7,355.36","7,402.08"
2/4/2019,"7,266.28","7,348.23","7,261.07","7,347.54"
2/1/2019,"7,256.37","7,299.94","7,243.41","7,263.87"
1/31/2019,"7,208.17","7,303.12","7,205.94","7,281.74"
1/30/2019,"7,094.79","7,201.31","7,065.57","7,183.08"
1/29/2019,"7,087.49","7,092.29","7,011.47","7,028.29"
1/28/2019,"7,075.01","7,086.30","7,034.25","7,085.69"
1/25/2019,"7,128.19","7,174.56","7,111.09","7,164.86"
1/24/2019,"7,042.25","7,078.96","7,029.95","7,073.46"
1/23/2019,"7,061.65","7,084.85","6,953.23","7,025.77"
1/22/2019,"7,109.57","7,110.16","6,979.81","7,020.36"
1/18/2019,"7,134.10","7,185.38","7,096.62","7,157.23"
1/17/2019,"7,010.13","7,113.95","7,003.62","7,084.46"
1/16/2019,"7,033.75","7,079.63","7,028.12","7,034.69"
1/15/2019,"6,931.39","7,025.85","6,928.12","7,023.83"
1/14/2019,"6,908.03","6,936.22","6,887.48","6,905.91"
1/11/2019,"6,947.46","6,975.65","6,933.60","6,971.48"
1/10/2019,"6,908.65","6,991.37","6,877.08","6,986.07"
1/9/2019,"6,923.06","6,985.22","6,899.56","6,957.08"
1/8/2019,"6,893.44","6,909.58","6,795.86","6,897.00"
1/7/2019,"6,757.53","6,855.60","6,741.40","6,823.47"
1/4/2019,"6,567.14","6,760.69","6,554.24","6,738.86"
1/3/2019,"6,584.77","6,600.21","6,457.13","6,463.50"
1/2/2019,"6,506.91","6,693.71","6,506.88","6,665.94"
12/31/2018,"6,649.52","6,659.96","6,570.06","6,635.28"
12/28/2018,"6,616.79","6,684.18","6,529.22","6,584.52"
12/27/2018,"6,457.19","6,583.01","6,336.97","6,579.49"
12/26/2018,"6,257.86","6,555.53","6,214.34","6,554.35"
12/24/2018,"6,278.49","6,355.18","6,190.17","6,192.92"
12/21/2018,"6,573.48","6,586.68","6,304.63","6,332.99"
12/20/2018,"6,607.76","6,666.20","6,447.91","6,528.41"
12/19/2018,"6,777.59","6,868.86","6,586.50","6,636.83"
12/18/2018,"6,809.81","6,847.27","6,733.71","6,783.91"
12/17/2018,"6,886.46","6,931.81","6,710.01","6,753.73"
12/14/2018,"6,986.37","7,027.17","6,898.99","6,910.66"
12/13/2018,"7,135.28","7,154.64","7,034.82","7,070.33"
12/12/2018,"7,127.00","7,197.29","7,096.56","7,098.31"
12/11/2018,"7,121.65","7,129.83","6,983.01","7,031.83"
12/10/2018,"6,959.63","7,047.62","6,878.98","7,020.52"
12/7/2018,"7,163.49","7,205.37","6,945.27","6,969.25"
12/6/2018,"7,017.05","7,189.52","6,984.34","7,188.26"
12/4/2018,"7,407.95","7,421.11","7,150.11","7,158.43"
12/3/2018,"7,486.13","7,486.51","7,392.22","7,441.51"
11/30/2018,"7,279.30","7,332.79","7,255.68","7,330.54"
11/29/2018,"7,267.37","7,319.96","7,217.69","7,273.08"
11/28/2018,"7,135.08","7,292.71","7,090.98","7,291.59"
11/27/2018,"7,041.23","7,105.14","7,014.36","7,082.70"
11/26/2018,"7,026.50","7,083.93","7,003.12","7,081.85"
11/23/2018,"6,919.52","6,987.89","6,919.16","6,938.98"
11/21/2018,"6,985.51","7,029.93","6,951.62","6,972.25"
11/20/2018,"6,867.43","6,994.75","6,830.76","6,908.82"
11/19/2018,"7,217.24","7,224.12","7,011.40","7,028.48"
11/16/2018,"7,193.60","7,274.86","7,171.70","7,247.87"
11/15/2018,"7,112.83","7,274.26","7,072.36","7,259.03"
11/14/2018,"7,265.39","7,285.57","7,101.17","7,136.39"
11/13/2018,"7,230.69","7,319.11","7,182.86","7,200.88"
11/12/2018,"7,364.05","7,371.09","7,193.77","7,200.87"
11/9/2018,"7,468.51","7,474.34","7,349.48","7,406.90"
11/8/2018,"7,544.17","7,566.93","7,499.71","7,530.89"
11/7/2018,"7,446.09","7,572.93","7,435.87","7,570.75"
11/6/2018,"7,326.07","7,400.64","7,320.89","7,375.96"
11/5/2018,"7,344.08","7,349.23","7,255.88","7,328.85"
11/2/2018,"7,424.02","7,466.53","7,298.68","7,356.99"
11/1/2018,"7,327.82","7,435.88","7,286.50","7,434.06"
10/31/2018,"7,276.62","7,368.49","7,270.63","7,305.90"
10/30/2018,"7,017.87","7,166.84","7,001.48","7,161.65"
10/29/2018,"7,272.42","7,295.61","6,922.83","7,050.29"
10/26/2018,"7,125.18","7,283.32","7,057.00","7,167.21"
10/25/2018,"7,197.49","7,364.82","7,178.54","7,318.34"
10/24/2018,"7,423.21","7,435.69","7,099.00","7,108.40"
10/23/2018,"7,328.55","7,472.58","7,260.13","7,437.54"
10/22/2018,"7,486.74","7,520.53","7,424.74","7,468.63"
10/19/2018,"7,530.15","7,582.89","7,428.30","7,449.03"
10/18/2018,"7,616.47","7,616.86","7,452.46","7,485.14"
10/17/2018,"7,669.26","7,670.49","7,563.09","7,642.70"
10/16/2018,"7,501.78","7,658.14","7,493.44","7,645.49"
10/15/2018,"7,473.33","7,500.93","7,400.07","7,430.74"
10/12/2018,"7,507.84","7,516.69","7,368.33","7,496.89"
10/11/2018,"7,388.07","7,493.21","7,274.04","7,329.06"
10/10/2018,"7,694.08","7,701.20","7,420.56","7,422.05"
10/9/2018,"7,728.51","7,799.75","7,718.95","7,738.02"
10/8/2018,"7,747.10","7,797.32","7,654.84","7,735.95"
10/5/2018,"7,874.76","7,902.67","7,715.97","7,788.45"
10/4/2018,"7,993.33","7,997.17","7,833.16","7,879.51"
10/3/2018,"8,034.65","8,053.93","8,012.03","8,025.09"
10/2/2018,"8,024.48","8,054.15","7,983.99","7,999.55"
10/1/2018,"8,091.50","8,107.38","8,019.77","8,037.30"
9/28/2018,"8,024.50","8,065.06","8,015.86","8,046.35"
9/27/2018,"8,021.22","8,071.56","8,017.91","8,041.97"
9/26/2018,"8,011.68","8,067.03","7,982.77","7,990.37"
9/25/2018,"8,001.59","8,014.12","7,979.29","8,007.47"
9/24/2018,"7,939.38","7,997.90","7,912.47","7,993.25"
9/21/2018,"8,041.69","8,057.26","7,979.67","7,986.95"
9/20/2018,"7,993.53","8,039.06","7,986.40","8,028.23"
9/19/2018,"7,962.55","7,976.12","7,917.73","7,950.04"
9/18/2018,"7,903.57","7,986.10","7,901.01","7,956.11"
9/17/2018,"7,992.21","8,002.78","7,890.07","7,895.79"
9/14/2018,"8,026.16","8,040.83","7,979.78","8,010.04"
9/13/2018,"7,999.93","8,037.51","7,989.85","8,013.71"
9/12/2018,"7,958.87","7,965.39","7,884.05","7,954.23"
9/11/2018,"7,894.87","7,986.32","7,880.93","7,972.47"
9/10/2018,"7,939.57","7,945.03","7,890.39","7,924.16"
9/7/2018,"7,878.79","7,962.53","7,873.93","7,902.54"
9/6/2018,"7,998.27","8,001.97","7,885.49","7,922.73"
9/5/2018,"8,073.53","8,077.84","7,962.35","7,995.17"
9/4/2018,"8,087.95","8,104.07","8,042.14","8,091.25"
8/31/2018,"8,079.31","8,119.82","8,079.31","8,109.54"
8/30/2018,"8,094.20","8,133.30","8,069.57","8,088.36"
8/29/2018,"8,044.34","8,113.56","8,042.10","8,109.69"
8/28/2018,"8,039.01","8,046.31","8,009.59","8,030.04"
8/27/2018,"7,989.64","8,024.94","7,976.60","8,017.90"
8/24/2018,"7,907.81","7,949.71","7,907.10","7,945.98"
8/23/2018,"7,886.47","7,926.32","7,866.53","7,878.46"
8/22/2018,"7,844.04","7,897.63","7,840.84","7,889.10"
8/21/2018,"7,840.09","7,897.68","7,836.79","7,859.17"
8/20/2018,"7,834.37","7,837.14","7,787.90","7,821.01"
8/17/2018,"7,786.64","7,830.78","7,752.68","7,816.33"
8/16/2018,"7,826.95","7,849.67","7,795.74","7,806.52"
8/15/2018,"7,810.02","7,832.66","7,732.69","7,774.12"
8/14/2018,"7,847.88","7,878.23","7,815.50","7,870.89"
8/13/2018,"7,848.00","7,888.66","7,814.27","7,819.71"
8/10/2018,"7,834.71","7,866.19","7,818.37","7,839.11"
8/9/2018,"7,886.52","7,923.35","7,881.06","7,891.78"
8/8/2018,"7,880.00","7,901.69","7,864.46","7,888.33"
8/7/2018,"7,878.62","7,898.20","7,868.65","7,883.66"
8/6/2018,"7,809.54","7,859.68","7,801.88","7,859.68"
8/3/2018,"7,819.23","7,824.06","7,783.30","7,812.02"
8/2/2018,"7,659.52","7,808.85","7,659.52","7,802.69"
8/1/2018,"7,701.82","7,732.68","7,670.71","7,707.29"
7/31/2018,"7,654.59","7,709.49","7,614.84","7,671.79"
7/30/2018,"7,735.27","7,740.26","7,604.24","7,630.00"
7/27/2018,"7,889.75","7,889.75","7,698.96","7,737.42"
7/26/2018,"7,848.04","7,881.30","7,834.08","7,852.19"
7/25/2018,"7,839.09","7,933.31","7,838.76","7,932.24"
7/24/2018,"7,914.35","7,928.79","7,814.33","7,840.77"
7/23/2018,"7,806.93","7,846.76","7,776.55","7,841.87"
7/20/2018,"7,843.08","7,860.25","7,815.86","7,820.20"
7/19/2018,"7,829.80","7,849.85","7,811.15","7,825.30"
7/18/2018,"7,859.43","7,863.77","7,822.83","7,854.44"
7/17/2018,"7,751.98","7,867.15","7,749.60","7,855.12"
7/16/2018,"7,831.74","7,838.82","7,791.98","7,805.72"
7/13/2018,"7,827.62","7,843.52","7,803.34","7,825.98"
7/12/2018,"7,752.71","7,825.67","7,746.76","7,823.92"
7/11/2018,"7,698.51","7,748.16","7,696.58","7,716.61"
7/10/2018,"7,770.63","7,777.48","7,731.98","7,759.20"
7/9/2018,"7,731.74","7,757.28","7,702.06","7,756.20"
7/6/2018,"7,595.93","7,695.81","7,588.65","7,688.39"
7/5/2018,"7,550.65","7,589.19","7,511.43","7,586.43"
7/3/2018,"7,593.63","7,594.33","7,498.50","7,502.67"
7/2/2018,"7,451.90","7,568.10","7,443.10","7,567.69"
6/29/2018,"7,544.13","7,573.59","7,502.95","7,510.30"
6/28/2018,"7,438.11","7,526.07","7,419.56","7,503.68"
6/27/2018,"7,586.33","7,610.67","7,444.17","7,445.09"
6/26/2018,"7,553.74","7,597.49","7,527.00","7,561.63"
6/25/2018,"7,631.12","7,639.73","7,477.73","7,532.01"
6/22/2018,"7,739.69","7,739.71","7,679.12","7,692.82"
6/21/2018,"7,800.30","7,803.45","7,699.19","7,712.95"
6/20/2018,"7,764.15","7,806.60","7,755.48","7,781.52"
6/19/2018,"7,658.47","7,727.41","7,635.73","7,725.59"
6/18/2018,"7,692.96","7,749.36","7,676.83","7,747.02"
6/15/2018,"7,725.03","7,755.72","7,704.34","7,746.38"
6/14/2018,"7,723.53","7,768.60","7,723.53","7,761.04"
6/13/2018,"7,713.90","7,748.96","7,686.65","7,695.70"
6/12/2018,"7,673.87","7,708.25","7,669.53","7,703.79"
6/11/2018,"7,647.23","7,677.29","7,642.87","7,659.93"
6/8/2018,"7,607.73","7,653.57","7,595.14","7,645.51"
6/7/2018,"7,697.41","7,697.41","7,597.66","7,635.07"
6/6/2018,"7,652.81","7,691.65","7,622.31","7,689.24"
6/5/2018,"7,621.36","7,644.48","7,602.38","7,637.86"
6/4/2018,"7,570.08","7,607.17","7,561.20","7,606.46"
6/1/2018,"7,487.66","7,557.38","7,487.23","7,554.33"
5/31/2018,"7,455.58","7,492.42","7,431.41","7,442.12"
5/30/2018,"7,428.41","7,473.81","7,423.67","7,462.45"
5/29/2018,"7,398.51","7,435.13","7,354.29","7,396.59"
5/25/2018,"7,422.20","7,452.85","7,415.58","7,433.85"
5/24/2018,"7,421.99","7,435.38","7,357.50","7,424.43"
5/23/2018,"7,335.03","7,426.78","7,334.61","7,425.95"
5/22/2018,"7,420.85","7,432.53","7,370.33","7,378.45"
5/21/2018,"7,406.34","7,431.83","7,368.20","7,394.04"
5/18/2018,"7,364.34","7,381.16","7,343.97","7,354.34"
5/17/2018,"7,379.58","7,425.39","7,350.46","7,382.47"
5/16/2018,"7,356.22","7,413.32","7,356.16","7,398.30"
5/15/2018,"7,361.30","7,363.52","7,320.97","7,351.63"
5/14/2018,"7,429.45","7,458.42","7,401.89","7,411.31"
5/11/2018,"7,393.97","7,417.67","7,372.26","7,402.88"
5/10/2018,"7,355.90","7,414.15","7,353.63","7,404.98"
5/9/2018,"7,281.53","7,344.80","7,259.05","7,339.90"
5/8/2018,"7,255.34","7,278.81","7,224.70","7,266.90"
5/7/2018,"7,241.82","7,291.74","7,235.76","7,265.21"
5/4/2018,"7,065.67","7,228.26","7,057.89","7,209.62"
5/3/2018,"7,065.03","7,112.59","6,991.14","7,088.15"
5/2/2018,"7,138.45","7,169.46","7,094.72","7,100.90"
5/1/2018,"7,053.65","7,133.27","7,036.18","7,130.70"
4/30/2018,"7,133.95","7,169.80","7,065.41","7,066.27"
4/27/2018,"7,195.52","7,197.15","7,083.95","7,119.80"
4/26/2018,"7,080.49","7,143.94","7,055.66","7,118.68"
4/25/2018,"7,009.99","7,030.74","6,926.98","7,003.74"
4/24/2018,"7,160.77","7,171.67","6,961.52","7,007.35"
4/23/2018,"7,173.99","7,195.72","7,094.43","7,128.60"
4/20/2018,"7,220.64","7,222.99","7,123.49","7,146.13"
4/19/2018,"7,258.61","7,277.45","7,215.18","7,238.06"
4/18/2018,"7,292.38","7,319.58","7,259.90","7,295.24"
4/17/2018,"7,215.11","7,298.59","7,206.55","7,281.10"
4/16/2018,"7,153.87","7,178.51","7,115.85","7,156.28"
4/13/2018,"7,179.62","7,183.62","7,078.14","7,106.65"
4/12/2018,"7,112.02","7,166.00","7,105.09","7,140.25"
4/11/2018,"7,055.00","7,128.54","7,055.00","7,069.03"
4/10/2018,"7,060.99","7,117.98","7,014.88","7,094.30"
4/9/2018,"6,971.44","7,074.95","6,944.96","6,950.34"
4/6/2018,"6,999.57","7,066.64","6,877.76","6,915.11"
4/5/2018,"7,099.25","7,112.38","7,036.62","7,076.55"
4/4/2018,"6,811.77","7,059.29","6,811.77","7,042.11"
4/3/2018,"6,924.35","6,963.71","6,835.23","6,941.28"
4/2/2018,"7,016.17","7,044.71","6,805.96","6,870.12"
3/29/2018,"6,984.65","7,120.46","6,935.78","7,063.44"
3/28/2018,"6,978.30","7,036.09","6,901.07","6,949.23"
3/27/2018,"7,255.47","7,255.54","6,963.68","7,008.81"
3/26/2018,"7,125.20","7,225.84","7,022.34","7,220.54"
3/23/2018,"7,170.68","7,194.31","6,992.67","6,992.67"
3/22/2018,"7,257.55","7,303.19","7,164.38","7,166.68"
3/21/2018,"7,347.50","7,415.66","7,325.35","7,345.28"
3/20/2018,"7,353.25","7,380.74","7,331.24","7,364.30"
3/19/2018,"7,419.20","7,421.23","7,285.27","7,344.24"
3/16/2018,"7,504.37","7,514.21","7,473.68","7,481.99"
3/15/2018,"7,509.24","7,525.44","7,463.19","7,481.74"
3/14/2018,"7,539.78","7,544.89","7,473.90","7,496.81"
3/13/2018,"7,627.52","7,637.27","7,492.98","7,511.01"
3/12/2018,"7,581.04","7,609.10","7,563.44","7,588.32"
3/9/2018,"7,475.98","7,560.81","7,469.03","7,560.81"
3/8/2018,"7,422.77","7,435.01","7,391.50","7,427.95"
3/7/2018,"7,311.73","7,403.79","7,311.73","7,396.65"
3/6/2018,"7,366.61","7,378.03","7,319.68","7,372.01"
3/5/2018,"7,222.89","7,350.07","7,205.31","7,330.70"
3/2/2018,"7,099.54","7,267.19","7,084.83","7,257.87"
3/1/2018,"7,274.75","7,307.85","7,117.66","7,180.56"
2/28/2018,"7,371.41","7,386.80","7,273.01","7,273.01"
2/27/2018,"7,416.17","7,438.09","7,330.35","7,330.35"
2/26/2018,"7,373.30","7,421.85","7,360.25","7,421.46"
2/23/2018,"7,261.35","7,337.83","7,232.49","7,337.39"
2/22/2018,"7,252.47","7,280.93","7,194.84","7,210.09"
2/21/2018,"7,258.48","7,338.64","7,218.11","7,218.23"
2/20/2018,"7,209.03","7,295.95","7,206.00","7,234.31"
2/16/2018,"7,236.52","7,303.26","7,226.38","7,239.47"
2/15/2018,"7,200.75","7,256.93","7,130.39","7,256.43"
2/14/2018,"6,979.24","7,152.05","6,977.07","7,143.61"
2/13/2018,"6,942.16","7,025.68","6,938.16","7,013.51"
2/12/2018,"6,936.68","7,023.62","6,879.69","6,981.96"
2/9/2018,"6,863.34","6,917.01","6,630.67","6,874.49"
2/8/2018,"7,067.30","7,073.99","6,776.77","6,777.16"
2/7/2018,"7,086.20","7,170.34","7,051.53","7,051.98"
2/6/2018,"6,837.56","7,126.55","6,824.82","7,115.88"
2/5/2018,"7,165.96","7,277.36","6,967.53","6,967.53"
2/2/2018,"7,347.59","7,364.43","7,238.18","7,240.95"
2/1/2018,"7,377.17","7,441.09","7,362.28","7,385.86"
1/31/2018,"7,443.25","7,453.99","7,381.12","7,411.48"
1/30/2018,"7,388.89","7,433.65","7,373.99","7,402.48"
1/29/2018,"7,484.47","7,500.61","7,455.55","7,466.51"
1/26/2018,"7,448.33","7,505.77","7,431.22","7,505.77"
1/25/2018,"7,457.94","7,458.53","7,388.58","7,411.16"
1/24/2018,"7,474.16","7,486.32","7,376.75","7,415.06"
1/23/2018,"7,424.95","7,465.39","7,423.18","7,460.29"
1/22/2018,"7,338.04","7,408.03","7,332.81","7,408.03"
1/19/2018,"7,312.00","7,336.38","7,297.28","7,336.38"
1/18/2018,"7,293.65","7,313.89","7,276.11","7,296.05"
1/17/2018,"7,257.77","7,309.36","7,229.32","7,298.28"
1/16/2018,"7,307.19","7,330.33","7,205.93","7,223.69"
1/12/2018,"7,208.17","7,265.26","7,205.18","7,261.06"
1/11/2018,"7,168.73","7,211.78","7,163.23","7,211.78"
1/10/2018,"7,129.83","7,154.24","7,111.52","7,153.57"
1/9/2018,"7,174.19","7,181.14","7,148.30","7,163.58"
1/8/2018,"7,135.38","7,161.35","7,124.09","7,157.39"
1/5/2018,"7,105.74","7,137.04","7,097.08","7,136.56"
1/4/2018,"7,089.50","7,098.05","7,072.38","7,077.91"
1/3/2018,"7,017.07","7,069.15","7,016.70","7,065.53"
1/2/2018,"6,937.65","7,006.91","6,924.08","7,006.90"
12/29/2017,"6,952.60","6,954.98","6,903.39","6,903.39"
12/28/2017,"6,953.38","6,954.80","6,936.75","6,950.16"
12/27/2017,"6,941.45","6,955.38","6,931.34","6,939.34"
12/26/2017,"6,928.92","6,942.14","6,915.56","6,936.25"
12/22/2017,"6,958.02","6,962.26","6,944.44","6,959.96"
12/21/2017,"6,972.88","6,992.63","6,961.20","6,965.36"
12/20/2017,"6,991.26","6,991.26","6,935.42","6,960.96"
12/19/2017,"6,991.25","6,995.88","6,951.49","6,963.85"
12/18/2017,"6,980.40","7,003.89","6,975.55","6,994.76"
12/15/2017,"6,871.55","6,945.82","6,871.45","6,936.58"
12/14/2017,"6,887.39","6,901.13","6,851.63","6,856.53"
12/13/2017,"6,880.41","6,897.62","6,871.87","6,875.80"
12/12/2017,"6,872.72","6,884.81","6,856.30","6,862.32"
12/11/2017,"6,847.64","6,879.80","6,844.88","6,875.08"
12/8/2017,"6,859.94","6,870.48","6,831.61","6,840.08"
12/7/2017,"6,785.74","6,829.29","6,778.20","6,812.84"
12/6/2017,"6,742.07","6,787.42","6,734.13","6,776.38"
12/5/2017,"6,759.14","6,836.45","6,752.32","6,762.21"
12/4/2017,"6,897.14","6,899.23","6,770.69","6,775.37"
12/1/2017,"6,844.04","6,872.17","6,737.16","6,847.59"
11/30/2017,"6,852.80","6,888.65","6,838.48","6,873.97"
11/29/2017,"6,907.28","6,908.33","6,793.95","6,824.39"
11/28/2017,"6,893.72","6,914.19","6,866.21","6,912.36"
11/27/2017,"6,889.91","6,897.43","6,867.89","6,878.52"
11/24/2017,"6,878.11","6,890.02","6,873.74","6,889.16"
11/22/2017,"6,869.53","6,874.52","6,859.28","6,867.36"
11/21/2017,"6,820.55","6,862.66","6,820.02","6,862.48"
11/20/2017,"6,789.28","6,795.83","6,779.48","6,790.71"
11/17/2017,"6,794.45","6,797.75","6,777.43","6,782.79"
11/16/2017,"6,742.34","6,806.67","6,742.34","6,793.29"
11/15/2017,"6,700.68","6,725.32","6,667.31","6,706.21"
11/14/2017,"6,733.87","6,743.63","6,709.27","6,737.87"
11/13/2017,"6,727.39","6,766.30","6,723.43","6,757.60"
11/10/2017,"6,736.39","6,757.35","6,727.35","6,750.94"
11/9/2017,"6,737.45","6,758.93","6,687.28","6,750.05"
11/8/2017,"6,764.85","6,791.65","6,753.34","6,789.12"
11/7/2017,"6,785.44","6,795.52","6,750.35","6,767.78"
11/6/2017,"6,763.30","6,790.66","6,763.17","6,786.44"
11/3/2017,"6,737.09","6,765.14","6,712.93","6,764.44"
11/2/2017,"6,709.39","6,719.97","6,677.55","6,714.94"
11/1/2017,"6,758.64","6,759.66","6,691.48","6,716.53"
10/31/2017,"6,713.71","6,737.75","6,705.79","6,727.67"
10/30/2017,"6,693.77","6,727.39","6,677.15","6,698.96"
10/27/2017,"6,635.03","6,708.13","6,625.78","6,701.26"
10/26/2017,"6,567.59","6,582.76","6,550.03","6,556.77"
10/25/2017,"6,587.22","6,600.65","6,517.93","6,563.89"
10/24/2017,"6,598.60","6,611.90","6,582.06","6,598.43"
10/23/2017,"6,641.57","6,641.57","6,581.15","6,586.83"
10/20/2017,"6,633.37","6,640.02","6,622.92","6,629.05"
10/19/2017,"6,583.70","6,605.29","6,558.53","6,605.07"
10/18/2017,"6,634.26","6,635.52","6,613.55","6,624.22"
10/17/2017,"6,621.42","6,628.60","6,613.21","6,623.66"
10/16/2017,"6,622.55","6,632.50","6,607.03","6,624.01"
10/13/2017,"6,613.21","6,616.58","6,602.20","6,605.80"
10/12/2017,"6,594.76","6,613.50","6,586.32","6,591.51"
10/11/2017,"6,586.73","6,604.21","6,577.98","6,603.55"
10/10/2017,"6,602.49","6,608.30","6,561.78","6,587.25"
10/9/2017,"6,597.37","6,599.34","6,572.44","6,579.73"
10/6/2017,"6,566.95","6,590.18","6,566.84","6,590.18"
10/5/2017,"6,552.87","6,587.21","6,547.65","6,585.36"
